# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: supreme-SPOON
# 1D Extraction : ATOCA
# Author: Radica
#
wave,wave_error,dppm,dppm_err,order,quality
1.511352831206937,0.00048754579342469295,21527.243295520355,171.36548889397017,1,0
1.5103777624094556,0.00048752300405685567,21506.95694904264,181.00211826822812,1,0
1.5094027392745133,0.0004875001308853877,21505.627377212746,184.93655141743093,1,0
1.50842776196987,0.0004874771737579664,21187.73791720687,190.18531702071593,1,0
1.5074528306635895,0.0004874541325226023,21012.308256782148,176.73969720144456,1,0
1.5064779455240405,0.0004874310070264176,21033.164937510068,184.58362755093515,1,0
1.5055031067198963,0.00048740779711775595,21554.46402595776,177.56861081841615,1,0
1.5045283144201345,0.0004873845026440726,21216.56958401859,190.24728196755797,1,0
1.5035535687940371,0.0004873611234532671,21341.36869866604,204.08948117275372,1,0
1.5025788700111904,0.00048733765939334983,21587.118188832028,203.64749376679606,1,0
1.5016042182414848,0.00048731411031222027,21370.442181575636,201.92979844349708,1,0
1.5006296136551152,0.00048729047605766684,21663.259818361865,193.03753596077757,1,0
1.4996550564225797,0.00048726675647781104,21143.551588177022,185.01238320373437,1,0
1.4986805467146809,0.00048724295142088536,21063.30209739594,186.56760618514062,1,0
1.4977060847025254,0.0004872190607345672,21490.570385636143,171.6574509104188,1,0
1.4967316705575235,0.0004871950842673112,21102.16023637019,167.32046606132872,1,0
1.4957573044513892,0.0004871710218671277,21500.44343285349,180.12458703313416,1,0
1.4947829865561397,0.0004871468733823603,21416.461839284886,180.48983220333125,1,0
1.4938087170440961,0.0004871226386611305,21100.88257899247,187.5598230303005,1,0
1.4928344960878832,0.0004870983175517818,20982.624624774104,174.84234195137145,1,0
1.4918603238604287,0.0004870739099027688,21181.715870388118,177.2587959137078,1,0
1.4908862005349635,0.000487049415562435,21608.056719156506,186.52781465595262,1,0
1.489912126285022,0.0004870248343791239,21752.998047261884,179.65485475596176,1,0
1.4889381012844414,0.00048700016620129016,21195.05340636988,177.37087243762522,1,0
1.4879641257094187,0.0004869754088214773,21557.476421623585,182.01503232058263,1,0
1.4869902001533921,0.000486950147205234,21136.15146452733,191.74771916228954,1,0
1.486016325461212,0.0004869245449747872,21705.88157299537,178.44412868734707,1,0
1.4850425016523263,0.00048689926391087823,20896.33644835494,177.9568716152053,1,0
1.484068728244254,0.00048687414416137553,21925.335198218065,179.94745834000634,1,0
1.4830950051615996,0.0004868489384929342,20983.218023881727,177.89696827885325,1,0
1.482121332578401,0.00048682364470575834,21611.222708609337,182.35489823515036,1,0
1.481147710671047,0.0004867982626484135,21122.8782080634,181.12688169880965,1,0
1.4801741396162287,0.0004867727921696874,21520.938164451385,177.32664724849633,1,0
1.4792006195909413,0.00048674723311792345,21422.68027606702,171.48457731818064,1,0
1.4782271507724811,0.0004867215853421314,21835.857208153946,189.0953335066791,1,0
1.4772537333384481,0.0004866958486908768,21586.170413719166,172.1698387743432,1,0
1.4762803674667442,0.00048667002301294726,21356.97459740263,175.3260340351514,1,0
1.475307053335574,0.0004866441081573525,21240.70623803165,169.9222423680643,1,0
1.4743337911234438,0.0004866181039728801,21563.29075056121,175.8596427621495,1,0
1.4733605810091623,0.0004865920103085397,21697.153842741787,182.19254181774633,1,0
1.4723874231718406,0.00048656582701323003,21445.461731921274,174.52476134142276,1,0
1.4714143177908912,0.00048653955393607173,21352.85222250569,183.0513242800768,1,0
1.4704412650460288,0.0004865131909262965,21782.641538364212,173.4939691667645,1,0
1.46946826511727,0.00048648673783269203,21848.239437350996,187.30709359134934,1,0
1.4684953181849325,0.000486460194504712,21514.651315811658,175.24471787939456,1,0
1.4675224244296363,0.00048643356079147715,21463.948001414414,162.5120815881998,1,0
1.4665495840323024,0.0004864068365424412,21282.850930000204,171.88140869047777,1,0
1.4655767971741531,0.0004863800216068359,21921.261380555625,178.99298980335493,1,0
1.464604064036712,0.000486353115834226,21653.079443818686,169.27742790502458,1,0
1.463631384801804,0.00048632611907384327,21073.288392104,171.85800937027062,1,0
1.4626587596515548,0.00048629903117547446,21223.328694632633,172.94961956195766,1,0
1.461686188768391,0.0004862718519881293,21294.97019817209,176.32270480971886,1,0
1.4607136723350411,0.0004862445813619276,21221.04584010411,168.78493583145047,1,0
1.4597412105345327,0.0004862172191463232,21497.10660791131,163.66967153797276,1,0
1.4587688035501951,0.00048618976519132495,21359.564110549978,177.6911003192917,1,0
1.4577964515656574,0.00048616221934627557,21492.04315684103,176.07336944550772,1,0
1.45682415476485,0.00048613458146118393,21352.312347655065,167.75342723549664,1,0
1.455851913332003,0.00048610685138583687,21002.846716953496,171.259383855862,1,0
1.4548797274516465,0.0004860790289705763,21641.161220580823,168.97031265035963,1,0
1.453907597308611,0.00048605111406496704,21141.99893815508,179.36698047424892,1,0
1.452935523088027,0.00048602310651912894,21356.357518362707,175.71529061934098,1,0
1.4519635049777526,0.0004859950037553462,21658.45228419501,169.00831665689344,1,0
1.4509915437367122,0.0004859662372850293,21694.275885416846,162.55026852106045,1,0
1.45001964037066,0.00048593712876709994,21501.94445940396,179.35740942187465,1,0
1.4490477947537692,0.0004859084881237985,21997.460489950015,176.15598988399148,1,0
1.4480760062674385,0.0004858799982069284,21479.867569428563,169.83006811561833,1,0
1.4471042748521352,0.00048585141709622803,21610.776976689944,162.99947160822518,1,0
1.4461326006928172,0.00048582274222175315,21478.338814503895,168.279752905778,1,0
1.4451609839771615,0.0004857939734339567,21807.352673617952,171.92879522311827,1,0
1.4441894248931446,0.00048576511058295857,21679.15203113771,169.44513221031457,1,0
1.4432179236290428,0.00048573615351887867,21685.579978629125,160.16135236740848,1,0
1.4422464803734312,0.00048570710209272505,21632.3364005188,155.88530636946595,1,0
1.4412750953151843,0.00048567795615428455,21611.582002797622,155.67561524634613,1,0
1.4403037686434754,0.0004856487155544542,21918.059049088068,177.1478880603517,1,0
1.4393325005477773,0.000485619380143576,21298.891622412764,180.33437354140517,1,0
1.4383612912178614,0.0004855899497725469,21801.21671524655,167.64382287837685,1,0
1.4373901408437972,0.00048556042429159785,21866.74324855797,176.48557799150416,1,0
1.4364190496159535,0.00048553080355207,21432.394215945373,175.55219290206827,1,0
1.435448017724997,0.0004855010874043053,21146.37117037986,171.32471173549914,1,0
1.4344770453618936,0.0004854712756992008,21356.127554208117,171.24361210670708,1,0
1.4335061327179066,0.0004854413682877645,21817.83164060045,162.45799238348917,1,0
1.4325352799845974,0.00048541136502144866,21923.654853438977,179.1682149388761,1,0
1.4315644873538254,0.00048538126575059515,21528.658500931273,164.41771858550192,1,0
1.430593755017748,0.00048535107032665614,21554.47765422866,156.3377859020339,1,0
1.4296230831688206,0.00048532077860075074,21472.525933352754,182.01735330504627,1,0
1.4286524719997957,0.0004852903904243311,21608.040869160308,176.33743213590208,1,0
1.4276819217037227,0.0004852599056486273,22186.59464912446,172.15878582806445,1,0
1.4267114324739492,0.00048522932412498054,21641.314171821286,164.51739788136445,1,0
1.4257410045041192,0.0004851986457047319,21756.52394091533,173.5733919984283,1,0
1.4247706379881748,0.0004851678702397777,21655.659257907413,167.13732740120287,1,0
1.423800333120354,0.00048513699758112594,21821.790053355475,174.14894156781574,1,0
1.4228300900951916,0.000485106027581228,21770.312193277623,166.86234145614486,1,0
1.4218599091075192,0.00048507496009109197,21397.730913803298,161.43843726552052,1,0
1.420889790352465,0.00048504379496305816,21696.079366521757,152.17539309830656,1,0
1.4199197340254537,0.0004850125320483567,21496.65084693277,178.73394216367558,1,0
1.4189497403254814,0.00048498116792394796,21577.796652633897,162.3116116290409,1,0
1.4179798097727458,0.0004849493848115838,21362.078863734274,170.99366131467264,1,0
1.4170099435441696,0.00048491684376461563,22056.838211871174,165.79667318016544,1,0
1.4160401421868427,0.00048488451356232254,21356.77293450103,152.0832016295298,1,0
1.415070404933927,0.0004848527393532809,21439.714784203414,153.78054879277258,1,0
1.4141007313249243,0.000484820869649516,21457.589048509755,165.46345928991622,1,0
1.4131311215542366,0.00048478890103820227,21418.038933549982,156.82302338940536,1,0
1.4121615758198272,0.000484756833371236,21318.884505212656,176.33921589713108,1,0
1.411192094319955,0.00048472466650095747,21865.979302068423,172.6344602495343,1,0
1.4102226772531747,0.00048469240027926297,21624.53737330934,154.58066698470844,1,0
1.4092533248183365,0.0004846600345589369,21406.620323613115,170.96809670204618,1,0
1.4082840372145857,0.00048462756919187555,21771.818409281597,164.04344571278526,1,0
1.4073148146413628,0.0004845950040311964,21381.53588603393,166.05936192367125,1,0
1.4063456572984028,0.00048456233892879563,21577.109354752138,163.36199972658525,1,0
1.4053765653857362,0.0004845295737376798,21595.84170330525,173.71539217941358,1,0
1.4044075391036883,0.0004844967083101892,21374.325405554915,163.86823637368903,1,0
1.4034385786528787,0.00048446374249944135,21727.87483715281,181.33989892364644,1,0
1.4024696842342212,0.0004844306761579986,21289.57966176465,172.0680701026555,1,0
1.4015008560489242,0.00048439750913920054,21690.92888840355,165.8626894961504,1,0
1.4005320942984891,0.00048436424129572053,21589.178450402957,157.94927823956604,1,0
1.3995633991847127,0.0004843308724806761,21847.20623515512,175.87703535774241,1,0
1.3985947709096846,0.0004842974025472957,21770.3551608837,165.2304510655952,1,0
1.3976262096757888,0.0004842638313486969,21848.31910891609,154.6841055684294,1,0
1.3966577156857019,0.0004842301587382192,21531.47189632067,169.46525657460938,1,0
1.395689289142394,0.0004841963845696462,21754.908459467406,160.9129556321767,1,0
1.3947209302491284,0.00048416250869598443,21192.180707868618,162.1593795458811,1,0
1.3937526392094615,0.00048412853097090647,21444.62163417062,164.5650794721981,1,0
1.3927844162272423,0.00048409445124830697,21269.035665428135,168.87140638864074,1,0
1.3918162615066123,0.0004840602693817475,21060.820698740834,163.73287307796906,1,0
1.3908481752520054,0.00048402598522512275,21457.277775023085,147.8154019022033,1,0
1.389880157668148,0.0004839915986321053,21833.431391049617,153.82497371225872,1,0
1.388912208960059,0.00048395710945703385,21717.36505277603,170.71948636530192,1,0
1.3879443293367646,0.00048392251383733154,21715.005472882618,160.60649418477533,1,0
1.386976519320144,0.00048388750278327564,21668.798343661798,165.64992957102294,1,0
1.3860087802766616,0.0004838515406990762,21818.676669828037,155.2719440834089,1,0
1.3850411129613582,0.0004838157746043237,21445.921069882203,161.01512823180758,1,0
1.384073516439579,0.0004837807471750333,21798.31612267959,163.7554168802905,1,0
1.3831059900725071,0.00048374561989683595,21447.6721249601,162.44046160165774,1,0
1.3821385340636916,0.0004837103889185901,21560.88057050186,163.58317296139882,1,0
1.3811711486206786,0.00048367505409441236,21678.15960619627,151.2292577988232,1,0
1.3802038339513052,0.0004836396152789746,21576.205124019198,157.66116641800778,1,0
1.3792365902636998,0.0004836040723265045,21324.73200250547,155.33824693861158,1,0
1.3782694177662815,0.0004835684250917849,21372.499740680567,153.6016932709161,1,0
1.3773023166677603,0.00048353267342937656,21802.80969372907,162.0178244257607,1,0
1.3763352871771368,0.00048349681719406234,21754.55035004004,155.69130065656333,1,0
1.3753683295037022,0.00048346085624051405,21469.017738207833,153.80588747790011,1,0
1.3744014438570376,0.0004834247904240696,21509.98679000324,159.18059801426148,1,0
1.3734346304470142,0.00048338861959951185,21734.522181360615,159.1624688500083,1,0
1.3724678894837925,0.0004833523436220677,21595.810764595968,154.967771911093,1,0
1.371501221177824,0.00048331596234651997,21394.565310438666,163.36411266558784,1,0
1.370534625739849,0.0004832794756285397,21092.777959079656,162.5118575904992,1,0
1.3695681033808966,0.0004832428833236868,21566.809321048986,152.84152070321744,1,0
1.3686016543122856,0.0004832061852872993,21788.76896294657,157.03362610685127,1,0
1.3676352787456234,0.00048316938137504817,21356.816078707965,163.4056191661508,1,0
1.3666689768928055,0.0004831324714426044,21632.47548940512,174.18598550649097,1,0
1.3657027489660174,0.00048309545534575005,21545.190538929135,166.46547055035148,1,0
1.3647365951777313,0.0004830583329401561,21240.245762910447,161.90174961653798,1,0
1.363770515740709,0.0004830211040821597,21604.73583909217,161.50311459468998,1,0
1.362804510867999,0.000482983768627987,21635.37930821309,162.18477464263748,1,0
1.3618385807729376,0.0004829463264333089,21573.66169737544,156.22176818894107,1,0
1.3608727256691493,0.0004829087773550178,21068.572529128898,158.8075098624131,1,0
1.3599069457705455,0.0004828711212487846,21667.600144269923,159.6795910803906,1,0
1.3589412412961648,0.00048283335313192843,21537.32304376773,161.07119518191973,1,0
1.3579756128570992,0.0004827950859336294,21904.610323101304,148.44261934927883,1,0
1.3570100620225323,0.0004827557486333234,21838.152667275044,157.24892501913638,1,0
1.3560445895942943,0.0004827166796046445,21923.616203396832,161.21324324059117,1,0
1.355079194455496,0.0004826784591935862,21783.751531512942,166.41859840487922,1,0
1.3541138758606905,0.00048264013561205577,21437.78266088046,163.8097158572459,1,0
1.3531486340211876,0.0004826017038906949,21644.541036020495,161.66635450628672,1,0
1.3521834691534114,0.0004825631638856187,21341.606456439888,151.84630325705723,1,0
1.3512183814740717,0.0004825245154540525,21761.403302192724,154.3090465602349,1,0
1.3502533712001643,0.00048248575845333264,21782.91036055371,169.22699065985597,1,0
1.3492884385489705,0.0004824468927404624,21561.286758764785,154.5721123540969,1,0
1.3483235837380578,0.00048240791817222295,21409.185093650227,160.88578368150462,1,0
1.3473588069852789,0.00048236883460661684,21285.464612475516,142.96458849805822,1,0
1.3463941085087714,0.00048232964190086935,21552.150802763197,159.1463474251379,1,0
1.3454294885269582,0.00048229033991231685,21437.796940060663,160.34506013789564,1,0
1.344464947258547,0.0004822509284990728,21439.41938781315,150.9649995181661,1,0
1.3435004849225292,0.0004822114075186956,21335.44119440608,160.62462364464443,1,0
1.3425361017381814,0.00048217177682907675,21675.972050863744,158.8497680800969,1,0
1.3415717979250639,0.0004821320362883297,21456.452430408983,157.3424134401896,1,0
1.340607573703021,0.00048209218575478996,21630.129963838703,156.28636808517547,1,0
1.3396434292921797,0.00048205222508634904,21370.433642373555,161.91801355299947,1,0
1.3386793649129516,0.00048201215414178655,21065.98175011784,164.93605730513207,1,0
1.3377153807860305,0.00048197197277943804,21268.516332493957,150.5952672792733,1,0
1.3367514771323932,0.00048193168085763904,21134.74367996044,149.0072245039671,1,0
1.3357876541733,0.0004818912782356133,21191.277392477106,152.55097399179476,1,0
1.3348239121302923,0.00048185076477202937,21717.295554420252,168.46624019553266,1,0
1.3338602512251945,0.00048181014032577796,21559.11444051116,144.8462842510868,1,0
1.3328966716801127,0.00048176940475597174,21418.458213099173,142.51797331662345,1,0
1.3319331737215845,0.00048172855377226487,21581.476689223444,161.29053036619163,1,0
1.3309697578464985,0.0004816873213138173,21591.118022516657,158.3044432588842,1,0
1.3300064258445106,0.00048164468067413146,21446.410799644527,150.9056515745337,1,0
1.3290431789820576,0.00048160218177895064,21369.088392590194,148.57174634392777,1,0
1.3280800159409982,0.0004815608592804166,21395.237510120416,149.69222569470065,1,0
1.3271169356528865,0.0004815194288312341,21335.411061983545,158.36115797010842,1,0
1.3261539383379024,0.0004814778861528257,21310.72475865591,158.68359897786183,1,0
1.3251910242206448,0.0004814362311047482,21021.396617482722,146.71701148908505,1,0
1.3242281935259934,0.00048139446354666937,21284.887348613935,168.82490349083915,1,0
1.3232654464791085,0.00048135258333836806,21069.251307576003,152.51800955270141,1,0
1.32230278330543,0.00048131059033995616,21352.289250110392,153.65142198505396,1,0
1.3213402042306783,0.0004812684844117676,21367.040241618914,151.06497301408706,1,0
1.3203777094808526,0.00048122626541391433,21068.75439178573,144.2490324656785,1,0
1.319415299282232,0.0004811839332068413,21287.329248215156,156.33056872548997,1,0
1.3184529738613742,0.0004811414876508824,21157.275580043446,153.0907491848251,1,0
1.3174907334451162,0.00048109892860703773,21387.519052061358,151.7586102193526,1,0
1.3165285782605736,0.0004810562559357523,21280.81658958415,143.03038825489583,1,0
1.3155665085351393,0.0004810134694982482,20938.793364849957,154.30286995265533,1,0
1.314604524496486,0.00048097056915530345,20836.308821632003,158.02586346879212,1,0
1.313642626372562,0.0004809275547686953,20764.496502044658,157.7430421052378,1,0
1.312680814391594,0.0004808844261990908,21098.4532325755,159.0748729660696,1,0
1.3117190887820867,0.0004808411833082671,20833.23660776141,151.33371017234805,1,0
1.3107574497728205,0.00048079782595800147,21094.23370518682,145.38492072486454,1,0
1.3097958975928528,0.0004807543540098491,21035.235048670525,159.26475576467578,1,0
1.3088344324715169,0.0004807107673258093,20863.32609736981,148.52068522724048,1,0
1.3078730546384234,0.0004806670657678813,21011.955315818752,159.2415055785383,1,0
1.3069117643234573,0.00048062324919817545,21048.676641860795,147.3157069360846,1,0
1.3059505617637144,0.00048057931054457104,20892.793522024876,141.29173247111152,1,0
1.3049894485011122,0.00048053395205771565,20797.039370148934,156.12684012406874,1,0
1.304028426558082,0.0004804879909725557,21154.445071105914,146.42641583985372,1,0
1.3030674953692007,0.000480443197908631,20931.380289726923,151.6419725663236,1,0
1.3021066534021524,0.0004803987691397449,21110.618484818726,149.75558995256392,1,0
1.3011459004016968,0.0004803542313158715,21099.379456644434,153.30612523542163,1,0
1.3001852365929976,0.00048030957738343094,20839.64769560391,147.21634278578972,1,0
1.2992246622084087,0.0004802648072051996,20780.787052756354,154.65054658788705,1,0
1.2982641774805594,0.00048021992064417596,20609.70774166617,152.9646135971421,1,0
1.2973037826423517,0.00048017491756358055,20750.391806171985,147.69727171943214,1,0
1.2963434779269616,0.0004801297978265229,21389.199999026583,147.63198678255202,1,0
1.2953832635678384,0.00048008456129666754,20901.95140883554,143.95835149103726,1,0
1.2944231397987043,0.0004800392078374571,20821.3115933671,149.34626367339894,1,0
1.2934631068535543,0.00047999373731255623,21252.99312431355,152.0922320577631,1,0
1.2925031649666554,0.0004799481495862956,20899.63344511591,155.57588665305116,1,0
1.2915433143725468,0.0004799024445223399,20892.965354153992,148.87213919549498,1,0
1.2905835553060394,0.00047985662198501977,21132.27752846258,144.49167354389954,1,0
1.2896238880022157,0.00047981068183866604,20995.812395841534,149.64778879996214,1,0
1.288664312696429,0.0004797646239480535,21153.702316935618,151.64776201374505,1,0
1.2877048296243034,0.00047971844817751297,21021.038002630226,151.17149185843274,1,0
1.2867454390217339,0.00047967215439204125,20916.950940257495,149.0438741759536,1,0
1.2857861411248848,0.00047962574245707934,20688.379488703322,142.12912523668336,1,0
1.2848269361701905,0.00047957921223718003,20775.617802598055,144.54582899893313,1,0
1.283867824394355,0.0004795325635982284,21064.134759227298,154.14516463275845,1,0
1.2829088060343514,0.0004794857964054433,21044.67979219552,153.44449491198725,1,0
1.2819498813345809,0.00047943890336510364,20861.049590766106,145.94465516289122,1,0
1.2809910521281431,0.0004793903030726465,21092.969470876065,156.30038565538246,1,0
1.280032320684735,0.00047934114033543196,20995.870947351414,143.64446380205413,1,0
1.2790736861202292,0.00047929342417041276,20996.383643948826,152.76389127913404,1,0
1.2781151466723313,0.0004792460237276197,21245.48991764466,148.930231085748,1,0
1.2771567021376842,0.0004791985109194874,20873.40022825118,142.62223288621226,1,0
1.2761983527482936,0.0004791508784709464,20707.10767511052,153.72445776350338,1,0
1.2752400987435741,0.0004791031262485479,20966.48875229227,153.18453507936516,1,0
1.2742819403632069,0.00047905525411873207,20862.709212279322,146.56232820015913,1,0
1.2733238778471394,0.00047900726194871623,20588.843112459315,145.69789871929015,1,0
1.2723659114355863,0.00047895914960438546,21022.362256482123,147.72932288338592,1,0
1.2714080413690287,0.0004789109169531791,21129.377808582973,139.38691424358018,1,0
1.2704502678882128,0.0004788625638626476,20688.028122273936,138.2359659732012,1,0
1.2694925912341506,0.00047881409019967514,20986.795062443754,142.43180397132198,1,0
1.2685350116481189,0.0004787654958319232,20805.610479060302,154.85986273564532,1,0
1.2675775293716598,0.0004787167806272752,20925.118723576532,141.78378879216822,1,0
1.2666201446465792,0.00047866794445339256,21015.69423027547,144.92512535114327,1,0
1.265662857714947,0.00047861898717871387,20855.36039279577,157.98950297642511,1,0
1.2647056688190972,0.0004785699086711226,20974.70300765175,149.7535964797951,1,0
1.2637485782016264,0.0004785207087996124,20750.218690320926,151.17794847412796,1,0
1.2627915861053949,0.0004784713874319557,20784.43769433087,147.85196713645865,1,0
1.261834692773525,0.00047842194443803443,21020.47486297274,146.15331955185675,1,0
1.260877898449401,0.00047837237968606505,20959.21867793216,146.4413984903299,1,0
1.259921203384188,0.000478322685526833,20659.661954016825,149.7064121358544,1,0
1.258964608246346,0.0004782724523151316,20716.50819026242,142.3032335077599,1,0
1.2580081155538045,0.00047822024022614595,21125.523528693964,162.21724500524275,1,0
1.2570517270154031,0.00047816829817548534,20935.179660276088,156.1832915964959,1,0
1.2560954406365608,0.0004781180806666674,21058.71914103507,152.71207168535832,1,0
1.255139254807938,0.0004780677479562234,20809.643576365124,164.07489587990688,1,0
1.2541831697675683,0.00047801729241347957,21006.313372677014,143.97420249821423,1,0
1.2532271857612463,0.00047796671390865075,21097.380163976803,152.98145316477303,1,0
1.2522713030350254,0.0004779160123119519,21013.417923367022,148.60561642816157,1,0
1.25131552183522,0.00047786518749348694,21069.580179265515,148.07828025753184,1,0
1.2503598424084026,0.0004778142393241369,21088.755448490534,144.88270108741102,1,0
1.2494042650014037,0.00047776316767456084,20942.340134954993,148.27769566271542,1,0
1.2484487898613137,0.00047771197241552876,21195.83043729249,144.40689181911304,1,0
1.2474934172354795,0.0004776606534185879,20967.316851748692,145.43190569671003,1,0
1.246538147371506,0.0004776092105549523,21204.864401470175,147.5241742906735,1,0
1.2455829805172551,0.00047755764369605824,20971.24387199668,134.59216849753471,1,0
1.2446279169208452,0.00047750595271378593,21097.32617184483,132.64900464385158,1,0
1.2436729568306508,0.00047745413748045973,21192.607262199002,145.43368519875227,1,0
1.2427181004953027,0.0004774021978678489,20966.263280710606,154.15963338111237,1,0
1.241763348163686,0.0004773501337487218,20935.27465772635,148.35243238981928,1,0
1.2408087000849417,0.00047729794499562495,20782.843611429395,146.72034082368992,1,0
1.239854156508465,0.00047724563148110466,21009.459002149073,148.3126163150158,1,0
1.2388997176839052,0.00047719319307870656,21045.406659692228,145.31234240162257,1,0
1.2379453838703074,0.0004771406205190676,21012.25500167113,152.37458211138366,1,0
1.2369911573788794,0.0004770858709089998,21037.36742255601,138.5330994827603,1,0
1.236037041005399,0.0004770305025714183,21027.542093510277,137.24603133112578,1,0
1.2350830334701552,0.00047697703267224334,21072.049706603528,151.81177034107213,1,0
1.2341291325166706,0.0004769239208124443,20922.57679395791,136.26311983181915,1,0
1.233175337903607,0.0004768706922511079,21207.349595270203,141.02919286399126,1,0
1.232221649873614,0.00047681733774185275,21309.67912934034,142.65340735881807,1,0
1.2312680686787125,0.0004767638571595567,20918.012210599656,141.55242760271852,1,0
1.2303145945711749,0.00047671025037809844,20994.629745007518,139.11602329294908,1,0
1.2293612278035246,0.0004766565172722448,21178.62424382404,142.4856450580308,1,0
1.2284079686285354,0.0004766026577168736,20617.71100816838,147.63666490890878,1,0
1.2274548172992317,0.0004765486715870848,20951.862080178253,142.85175696001318,1,0
1.2265017740688862,0.0004764945587584224,21471.43759664348,134.7712637081496,1,0
1.2255488391910214,0.0004764403191060973,21107.40468873604,146.21487049192376,1,0
1.2245960129194093,0.0004763859525060976,20878.815656061946,147.44677171393306,1,0
1.2236432955080687,0.00047633145883463346,21383.827337108723,148.27163424738222,1,0
1.2226906872112664,0.0004762768379675819,21064.22646974896,140.38179583433265,1,0
1.221738188283517,0.00047622208978181924,21347.967300503136,148.62362118826798,1,0
1.220785798979581,0.0004761672141541107,20805.902992179046,143.73642526549665,1,0
1.2198335195544658,0.00047611221096111045,20949.97573668444,138.43664829783256,1,0
1.2188813502634244,0.00047605708008036096,20825.12579909613,137.56696255403517,1,0
1.2179292913789221,0.0004760018044218661,20978.710524168717,142.13372101538715,1,0
1.216977344652503,0.0004759449219972067,21120.612869776982,141.68186782524856,1,0
1.2160255131342517,0.00047588659625430463,21361.081949483018,148.3008353104203,1,0
1.215073796954429,0.000475829583568399,21053.299734988028,143.3685636499406,1,0
1.2141221936168138,0.0004757737540466156,20996.385965408823,141.6688080462542,1,0
1.2131707020499252,0.00047571781284194703,20841.797501887,141.58094949981262,1,0
1.2122193224941773,0.0004756617429060306,20812.15510275481,150.14691337582838,1,0
1.211268055207154,0.00047560554411729683,21066.956559520375,137.34600660772998,1,0
1.2103169004466823,0.0004755492163545094,21315.715629844322,151.44580544498334,1,0
1.209365858470831,0.00047549275949676506,21418.680007312363,147.1311274134305,1,0
1.208414929537911,0.00047543617342316047,21485.452242679534,150.2992309873191,1,0
1.2074641139064743,0.0004753794580135695,21183.675426015903,147.51016654893436,1,0
1.2065134118353131,0.000475322613147533,21238.33682169108,157.06118089097583,1,0
1.2055628235834603,0.00047526563870525784,21482.433802845426,146.99490967720607,1,0
1.204612349410188,0.00047520853456728407,21081.728941634417,139.4246256256164,1,0
1.2036619895750067,0.00047515130061392963,21327.669014538784,150.01088339238777,1,0
1.2027117443376663,0.00047509393672640066,21542.956175178595,143.05819615749795,1,0
1.2017616139581546,0.00047503644278523716,21432.22196087461,148.8770626683015,1,0
1.2008115986966967,0.00047497881867264446,21147.04031146785,143.82467625336653,1,0
1.1998616988137543,0.0004749210642698287,21042.25942805848,142.22629359919063,1,0
1.198911914584782,0.0004748631647024659,21278.837954045077,137.4413928030699,1,0
1.197962247051742,0.000474804368337578,20865.72772382183,130.81229274044398,1,0
1.1970126995594144,0.00047474312398998464,21124.234018827738,153.52784484727079,1,0
1.196063273957429,0.00047468247799531404,20794.62412312821,148.96808184046773,1,0
1.1951139674687525,0.00047462401068121274,21328.012380878088,135.77801823587595,1,0
1.1941647780311806,0.00047456542689072734,21101.712341176695,137.24165055199222,1,0
1.1932157058925055,0.00047450671178439485,21042.990978156933,143.10265159582676,1,0
1.1922667513154754,0.00047444786524564186,20866.22382806106,143.15912432927638,1,0
1.1913179145630721,0.00047438888715778393,20980.536105626186,148.10096935707722,1,0
1.1903691958985099,0.00047432977740424764,21132.532270258278,139.36886200406963,1,0
1.1894205955852362,0.0004742705358695698,21409.84195026606,139.63372620616127,1,0
1.1884721138869285,0.00047421116243806516,21143.78368524026,145.73280563066027,1,0
1.1875237510674965,0.00047415165699393746,21391.000085848835,154.08948778920274,1,0
1.1865755073910798,0.0004740920194227227,20950.756850175174,146.06499676902106,1,0
1.185627383122048,0.00047403224960895773,21175.538438222564,160.01142986303736,1,0
1.1846793785250007,0.0004739723474386226,20899.028875641823,140.66502401580834,1,0
1.1837314938647645,0.00047391231279747537,21311.559229401657,143.93561704402134,1,0
1.1827837294063954,0.00047385214557149613,21338.848955793226,144.98555756027946,1,0
1.1818360854151768,0.0004737918456473311,21465.073681821552,152.89283628553733,1,0
1.180888562156618,0.0004737314129111825,21246.775675393706,153.19123187578637,1,0
1.1799411599057512,0.0004736708379559085,21432.869496296804,148.40088701656254,1,0
1.1789938819501904,0.00047360711760469076,21268.075515714034,144.36791150595866,1,0
1.1780467319713357,0.00047354286125012024,21138.83555188422,138.63134280135864,1,0
1.1770997076597063,0.00047348145037928724,21391.728625276628,137.93328041224356,1,0
1.1761528059154935,0.00047342029383345974,20964.044054577545,154.76254056427837,1,0
1.1752060266088034,0.0004733590128567222,21174.257895979135,143.00247927493194,1,0
1.174259369997883,0.0004732975980636933,21163.188566753917,135.78043156671492,1,0
1.1733128363504763,0.00047323604934290664,21187.744428162623,143.81941938299178,1,0
1.1723664259345505,0.0004731743665828958,20947.12963080472,136.51898156651944,1,0
1.171420139018295,0.0004731125496726385,21269.877392476043,145.29987701638638,1,0
1.1704739758701206,0.00047305059850177855,21290.85866220171,147.37026195126361,1,0
1.1695279367586588,0.0004729885129599598,21648.076918291357,142.00610673536193,1,0
1.1685820219527616,0.0004729262929372702,21035.73262369349,144.8008467493135,1,0
1.1676362317215003,0.00047286393832401963,21296.399643603567,150.61072263666819,1,0
1.1666905663341658,0.0004728014490105181,21867.12578179134,141.6263324225866,1,0
